#[5, 2, 2, 5]
1.000000	-7.526667
#[5, 7, 2, 5]
11.000000	-7.568333
#[5, 2, 2, 4]
11.000000	-5.624167
#[5, 2, 1, 5]
11.000000	-7.526667
#[0, 2, 2, 5]
11.000000	-7.526667
#[5, 2, 2, 1]
11.000000	-7.526667
#[5, 2, 6, 5]
11.000000	-4.513333
#[5, 5, 2, 5]
11.000000	-7.526667
#[3, 2, 2, 5]
11.000000	-6.020000
#[5, 2, 3, 3]
11.000000	-6.020000
#[7, 2, 0, 5]
11.000000	-7.610000
#[5, 4, 6, 5]
21.000000	-3.721667
#[5, 2, 6, 7]
21.000000	-5.697083
#[5, 2, 6, 2]
21.000000	-5.624167
#[5, 3, 6, 5]
21.000000	-3.006667
#[5, 2, 6, 4]
21.000000	-2.610833
#[4, 2, 6, 5]
21.000000	-3.721667
#[5, 2, 6, 6]
21.000000	-5.624167
#[3, 2, 1, 5]
21.000000	-6.020000
#[5, 5, 6, 5]
21.000000	-4.513333
#[5, 2, 4, 5]
21.000000	-4.513333
#[5, 2, 1, 4]
31.000000	-4.513333
#[1, 2, 6, 0]
31.000000	-6.020000
#[3, 2, 6, 4]
31.000000	-1.500000
#[5, 1, 6, 4]
31.000000	-1.500000
#[4, 2, 6, 4]
31.000000	-3.006667
#[2, 2, 6, 4]
31.000000	-3.006667
#[5, 2, 0, 4]
31.000000	-4.513333
#[5, 4, 6, 7]
31.000000	-6.908333
#[5, 7, 6, 3]
31.000000	-3.062222
#[5, 2, 6, 0]
31.000000	-4.513333
#[3, 2, 6, 1]
41.000000	-4.513333
#[3, 3, 6, 4]
41.000000	-5.943333
#[0, 2, 6, 4]
41.000000	-3.006667
#[3, 4, 6, 4]
41.000000	-3.721667
#[0, 0, 6, 4]
41.000000	-3.006667
#[3, 2, 4, 4]
41.000000	-4.513333
#[3, 6, 6, 4]
41.000000	-3.721667
#[3, 2, 5, 4]
41.000000	-3.006667
#[3, 5, 6, 4]
41.000000	0.006667
#[3, 2, 6, 0]
41.000000	-4.513333
