#[3, 5, 2, 4]
1.000000	-3.006667
#[3, 5, 0, 7]
11.000000	-6.103333
#[3, 5, 2, 3]
11.000000	-6.020000
#[3, 5, 2, 2]
11.000000	-6.131111
#[6, 5, 2, 4]
11.000000	-4.832500
#[1, 5, 2, 4]
11.000000	-4.513333
#[4, 5, 2, 4]
11.000000	-5.624167
#[3, 7, 3, 4]
11.000000	-6.804444
#[3, 5, 5, 4]
11.000000	-3.006667
#[3, 7, 2, 4]
11.000000	-4.568889
#[3, 5, 6, 4]
11.000000	0.006667
#[3, 5, 6, 3]
21.000000	-3.006667
#[3, 5, 6, 0]
21.000000	-3.006667
#[7, 5, 6, 4]
21.000000	-6.700000
#[6, 5, 6, 4]
21.000000	-4.634583
#[3, 1, 6, 4]
21.000000	-5.943333
#[3, 7, 4, 4]
21.000000	-4.568889
#[3, 5, 6, 1]
21.000000	-3.006667
#[3, 5, 6, 6]
21.000000	-3.006667
#[5, 5, 6, 4]
21.000000	-1.500000
#[3, 3, 6, 4]
21.000000	-5.943333
#[3, 5, 6, 7]
31.000000	-3.062222
#[3, 5, 4, 4]
31.000000	-3.006667
#[3, 5, 6, 2]
31.000000	-3.006667
#[4, 5, 6, 4]
31.000000	-4.634583
#[3, 6, 6, 4]
31.000000	-3.721667
#[3, 5, 7, 4]
31.000000	-3.062222
#[3, 7, 6, 4]
31.000000	-5.998889
#[3, 3, 6, 3]
31.000000	-6.735000
#[3, 5, 0, 4]
31.000000	-3.006667
#[3, 5, 6, 5]
31.000000	-3.006667
#[1, 5, 6, 4]
41.000000	-1.500000
#[3, 4, 6, 4]
41.000000	-3.721667
#[3, 5, 1, 4]
41.000000	-3.006667
#[6, 5, 6, 6]
41.000000	-5.624167
#[3, 5, 3, 4]
41.000000	-3.006667
#[3, 0, 6, 4]
41.000000	-1.500000
#[6, 5, 6, 3]
41.000000	-3.006667
#[3, 0, 2, 4]
41.000000	-4.513333
#[3, 5, 3, 5]
41.000000	-6.020000
#[2, 5, 6, 4]
41.000000	-2.610833
#[3, 2, 0, 5]
51.000000	-6.020000
#[2, 7, 6, 4]
51.000000	-3.048333
#[0, 5, 6, 1]
51.000000	-4.513333
#[3, 1, 6, 3]
51.000000	-6.735000
#[7, 7, 6, 4]
51.000000	-7.533333
#[3, 2, 6, 4]
51.000000	-1.500000
#[3, 5, 7, 7]
51.000000	-6.131111
#[3, 1, 6, 6]
51.000000	-4.513333
#[0, 5, 6, 4]
51.000000	-1.500000
#[3, 6, 6, 2]
51.000000	-4.513333
#[4, 5, 6, 6]
61.000000	-4.832500
#[3, 4, 6, 5]
61.000000	0.006667
#[3, 5, 0, 6]
61.000000	-3.006667
#[3, 6, 6, 3]
61.000000	-4.513333
#[3, 1, 6, 2]
61.000000	-4.513333
#[3, 4, 2, 4]
61.000000	-4.513333
#[3, 5, 3, 7]
61.000000	-6.080606
#[3, 5, 5, 7]
61.000000	-6.094074
#[1, 1, 6, 4]
61.000000	-7.533333
#[4, 2, 6, 4]
61.000000	-3.006667
#[3, 4, 6, 2]
71.000000	-1.500000
#[3, 4, 1, 5]
71.000000	-3.006667
#[4, 4, 6, 5]
71.000000	-1.500000
#[3, 4, 6, 6]
71.000000	-1.500000
#[3, 0, 6, 7]
71.000000	-4.575833
#[3, 4, 6, 0]
71.000000	-1.500000
#[0, 4, 6, 5]
71.000000	-1.500000
#[3, 4, 0, 5]
71.000000	-3.006667
#[2, 4, 6, 5]
71.000000	-3.721667
#[3, 7, 6, 5]
71.000000	-3.062222
#[3, 4, 6, 3]
81.000000	-3.721667
#[1, 4, 6, 5]
81.000000	-1.500000
#[7, 4, 6, 5]
81.000000	-3.763333
#[3, 4, 2, 5]
81.000000	-3.006667
#[3, 4, 5, 5]
81.000000	-3.006667
#[3, 2, 6, 5]
81.000000	-3.006667
#[5, 4, 6, 5]
81.000000	-3.721667
#[3, 4, 3, 5]
81.000000	-3.006667
#[3, 1, 6, 5]
81.000000	-3.006667
#[3, 6, 6, 5]
81.000000	-3.006667
#[3, 4, 4, 5]
91.000000	-3.006667
#[3, 4, 6, 1]
91.000000	-3.721667
#[3, 0, 6, 5]
91.000000	-3.006667
#[3, 3, 6, 5]
91.000000	-3.006667
#[3, 4, 7, 5]
91.000000	-3.062222
#[3, 4, 6, 7]
91.000000	-3.763333
#[6, 4, 6, 5]
