#[6, 1, 0, 4, 3]
#[6, 7, 4, 1, 3]
171.000000	-5.493958
#[0, 5, 4, 3, 3]
171.000000	-6.522879
#[6, 5, 1, 2, 2]
171.000000	-4.513333
#[5, 5, 4, 1, 3]
171.000000	-6.231212
#[6, 4, 4, 0, 3]
171.000000	-1.500000
#[1, 5, 4, 3, 3]
171.000000	-6.643333
#[6, 5, 4, 5, 1]
181.000000	-2.397692
#[6, 1, 4, 2, 0]
181.000000	-3.721667
#[6, 5, 6, 2, 4]
181.000000	-5.567619
#[0, 5, 3, 2, 3]
181.000000	-7.665556
#[5, 5, 4, 2, 1]
181.000000	-5.070000
#[3, 0, 4, 6, 3]
181.000000	-5.259130
#[3, 4, 4, 2, 3]
181.000000	-4.572857
#[6, 2, 4, 2, 4]
181.000000	-5.228333
#[6, 5, 0, 2, 4]
181.000000	-3.006667
#[5, 5, 4, 2, 4]
181.000000	-3.006667
#[6, 5, 4, 3, 4]
191.000000	-6.819048
#[6, 5, 1, 7, 1]
191.000000	-3.036429
#[4, 6, 4, 2, 3]
191.000000	-1.500000
#[4, 5, 3, 2, 3]
191.000000	-8.009524
#[6, 3, 4, 2, 2]
191.000000	-1.500000
#[6, 1, 4, 2, 2]
191.000000	-3.006667
#[2, 5, 4, 1, 3]
191.000000	-3.006667
#[5, 5, 4, 2, 0]
191.000000	-3.006667
#[6, 5, 1, 2, 0]
191.000000	-3.006667
#[6, 5, 0, 0, 3]
191.000000	-4.513333
#[6, 5, 2, 5, 3]
201.000000	-6.735000
#[1, 5, 4, 2, 0]
201.000000	-3.006667
#[6, 7, 4, 6, 3]
201.000000	-5.473125
#[6, 5, 0, 2, 0]
201.000000	-3.006667
#[5, 5, 0, 2, 3]
201.000000	-7.526667
#[6, 6, 2, 2, 3]
201.000000	-6.103333
#[6, 6, 4, 2, 4]
201.000000	-3.006667
#[6, 5, 6, 3, 1]
201.000000	-3.034444
#[7, 5, 4, 2, 1]
201.000000	-5.360909
#[3, 5, 0, 2, 3]
201.000000	-7.637778
#[6, 7, 4, 2, 1]
211.000000	-4.041111
#[3, 5, 7, 2, 3]
211.000000	-8.783333
#[6, 5, 2, 7, 3]
211.000000	-7.950000
#[6, 5, 2, 1, 3]
211.000000	-4.513333
#[5, 0, 4, 2, 3]
211.000000	-3.006667
#[6, 5, 4, 3, 2]
211.000000	0.006667
#[7, 3, 4, 2, 3]
211.000000	-7.950000
#[6, 6, 4, 2, 0]
211.000000	-3.721667
#[2, 5, 4, 2, 4]
211.000000	-5.567619
#[6, 2, 4, 0, 3]
211.000000	-1.500000
#[6, 3, 3, 2, 3]
221.000000	-8.366667
#[6, 6, 4, 1, 3]
221.000000	-5.426250
#[6, 2, 2, 2, 3]
221.000000	-8.366667
#[6, 5, 4, 6, 4]
221.000000	-4.662857
#[3, 5, 1, 2, 3]
221.000000	-7.637778
#[3, 5, 4, 7, 3]
221.000000	-7.909677
#[6, 5, 5, 1, 3]
221.000000	-4.513333
#[6, 3, 7, 2, 3]
221.000000	-8.366667
#[6, 5, 4, 1, 0]
221.000000	-2.328095
#[6, 7, 4, 2, 4]
221.000000	-5.270000
#[6, 3, 4, 6, 3]
231.000000	-5.473125
#[2, 5, 4, 7, 3]
231.000000	-7.475862
#[6, 7, 4, 3, 3]
231.000000	-7.637500
#[6, 6, 4, 3, 3]
231.000000	-5.467917
#[3, 0, 4, 2, 3]
231.000000	-4.589091
#[2, 5, 7, 2, 3]
231.000000	-8.783333
#[6, 3, 4, 2, 4]
231.000000	-5.270000
#[6, 5, 6, 2, 0]
231.000000	-4.117500
#[6, 5, 5, 2, 0]
231.000000	-5.228333
#[6, 5, 7, 6, 3]
231.000000	-5.676250
#[6, 0, 6, 2, 0]
241.000000	-4.513333
#[7, 5, 4, 7, 3]
241.000000	-7.909677
#[6, 5, 2, 2, 1]
241.000000	-3.006667
#[6, 5, 7, 2, 0]
241.000000	-6.401667
#[3, 5, 4, 1, 3]
241.000000	-6.727284
#[5, 5, 4, 3, 3]
241.000000	-6.643333
#[6, 5, 5, 0, 3]
241.000000	-4.513333
#[6, 5, 6, 3, 3]
241.000000	-5.676250
#[6, 3, 0, 2, 1]
241.000000	-4.580000
#[6, 0, 4, 2, 0]
241.000000	-1.500000
#[6, 4, 4, 2, 4]
251.000000	-5.228333
#[0, 6, 4, 2, 1]
251.000000	-3.721667
#[1, 5, 0, 2, 3]
251.000000	-7.526667
#[6, 5, 5, 2, 4]
251.000000	-3.006667
#[3, 5, 4, 5, 3]
251.000000	-6.544783
#[6, 3, 4, 3, 3]
251.000000	-7.637500
#[0, 5, 4, 6, 3]
251.000000	-3.433788
#[0, 4, 4, 2, 3]
251.000000	-4.513333
#[6, 7, 2, 2, 3]
251.000000	-8.366667
#[6, 6, 4, 5, 3]
251.000000	-3.721667
#[6, 0, 3, 2, 3]
261.000000	-6.131111
#[4, 5, 4, 2, 0]
261.000000	-4.117500
#[2, 6, 4, 2, 3]
261.000000	-1.500000
#[0, 5, 4, 7, 3]
261.000000	-6.522879
#[6, 5, 2, 6, 3]
261.000000	-5.624167
#[3, 5, 4, 4, 3]
261.000000	-3.062222
#[6, 5, 4, 3, 0]
261.000000	-5.776667
#[4, 3, 4, 2, 3]
261.000000	-4.572857
#[5, 6, 4, 2, 0]
261.000000	-3.325833
#[6, 5, 4, 1, 4]
261.000000	-4.314872
#[7, 1, 4, 2, 3]
271.000000	-7.950000
#[0, 5, 4, 2, 2]
271.000000	-4.513333
#[6, 1, 2, 2, 3]
271.000000	-6.103333
#[5, 5, 4, 7, 3]
271.000000	-6.643333
#[1, 2, 4, 2, 3]
271.000000	-4.513333
#[3, 5, 3, 2, 3]
271.000000	-8.783333
#[6, 5, 5, 2, 1]
271.000000	-3.006667
#[7, 5, 4, 3, 3]
271.000000	-7.909677
#[6, 3, 2, 2, 3]
271.000000	-8.366667
#[6, 5, 3, 7, 3]
271.000000	-7.950000
#[6, 0, 4, 2, 2]
281.000000	-3.006667
#[6, 5, 4, 6, 2]
281.000000	-4.634583
#[3, 7, 4, 2, 3]
281.000000	-7.950000
#[4, 5, 4, 3, 3]
281.000000	-3.062222
#[6, 1, 1, 2, 3]
281.000000	-6.020000
#[6, 7, 4, 2, 2]
281.000000	-5.270000
#[1, 5, 4, 5, 3]
281.000000	-6.231212
#[6, 1, 4, 3, 3]
281.000000	-5.467917
#[6, 2, 7, 2, 3]
281.000000	-8.366667
#[0, 5, 1, 2, 3]
281.000000	-7.526667
#[6, 2, 4, 7, 3]
291.000000	-7.200000
#[6, 1, 5, 2, 3]
291.000000	-4.513333
#[3, 5, 4, 2, 0]
291.000000	-4.159167
#[0, 4, 4, 0, 3]
291.000000	-4.513333
#[1, 5, 4, 2, 2]
291.000000	-4.513333
#[7, 5, 4, 2, 0]
291.000000	-4.159167
#[7, 5, 2, 2, 3]
291.000000	-8.783333
#[7, 5, 2, 0, 3]
291.000000	-7.637778
#[6, 5, 3, 2, 4]
291.000000	-7.771429
#[6, 7, 1, 2, 2]
291.000000	-6.103333
#[6, 0, 4, 7, 3]
301.000000	-5.251884
#[6, 5, 3, 2, 1]
301.000000	-3.044545
#[6, 0, 4, 3, 3]
301.000000	-5.251884
#[6, 5, 1, 3, 3]
301.000000	-4.572857
#[6, 5, 3, 6, 1]
301.000000	-3.034444
#[7, 5, 7, 2, 3]
301.000000	-8.783333
#[2, 5, 4, 2, 0]
301.000000	-4.117500
#[6, 5, 2, 0, 3]
301.000000	-4.513333
#[4, 5, 0, 2, 3]
301.000000	-3.006667
#[2, 3, 4, 2, 2]
301.000000	-4.513333
#[1, 5, 2, 2, 3]
311.000000	-7.651667
#[6, 2, 4, 3, 3]
311.000000	-7.200000
#[3, 5, 4, 2, 2]
311.000000	-3.006667
#[6, 0, 4, 5, 3]
311.000000	-3.395686
#[2, 5, 3, 2, 3]
311.000000	-8.783333
#[7, 0, 6, 2, 3]
311.000000	-6.075556
#[4, 2, 4, 2, 3]
311.000000	-4.513333
#[6, 5, 4, 5, 2]
311.000000	-3.721667
#[4, 5, 6, 2, 3]
311.000000	-4.889048
#[3, 1, 4, 2, 3]
311.000000	-7.950000
#[6, 5, 7, 5, 3]
321.000000	-6.804444
#[6, 5, 4, 0, 1]
321.000000	-2.373333
#[5, 4, 4, 2, 3]
321.000000	-3.006667
#[6, 5, 4, 0, 0]
321.000000	-5.334359
#[6, 5, 4, 0, 4]
321.000000	-2.373333
#[0, 5, 2, 2, 3]
321.000000	-7.665556
#[6, 5, 6, 2, 2]
321.000000	-5.624167
#[6, 5, 4, 1, 1]
321.000000	-2.441190
#[6, 3, 6, 2, 3]
321.000000	-6.061667
#[6, 7, 0, 2, 3]
321.000000	-6.103333
#[6, 3, 4, 2, 1]
331.000000	-4.041111
#[4, 0, 4, 2, 3]
331.000000	-4.513333
#[5, 5, 1, 2, 3]
331.000000	-7.526667
#[3, 5, 2, 2, 3]
331.000000	-8.783333
#[0, 5, 4, 0, 3]
331.000000	-3.006667
#[1, 0, 4, 2, 2]
331.000000	-6.020000
#[6, 5, 4, 1, 2]
331.000000	-1.500000
#[4, 5, 4, 1, 3]
331.000000	-3.006667
#[1, 5, 5, 2, 3]
331.000000	-7.526667
#[5, 5, 4, 5, 2]
331.000000	-4.513333
#[5, 7, 4, 2, 3]
341.000000	-3.062222
#[4, 5, 4, 2, 4]
341.000000	-5.567619
#[6, 4, 4, 5, 3]
341.000000	0.006667
#[1, 3, 4, 2, 3]
341.000000	-7.950000
#[5, 5, 7, 2, 3]
341.000000	-7.651667
#[1, 5, 4, 6, 3]
341.000000	-3.563333
#[4, 7, 4, 2, 3]
341.000000	-4.572857
#[6, 1, 1, 5, 3]
341.000000	-4.513333
#[6, 5, 1, 7, 3]
341.000000	-4.572857
#[4, 3, 4, 2, 1]
341.000000	-4.568889
#[6, 4, 7, 5, 3]
351.000000	-5.998889
#[6, 4, 4, 4, 0]
351.000000	-3.721667
#[6, 3, 4, 5, 3]
351.000000	-5.860000
#[6, 4, 4, 5, 0]
351.000000	-3.457778
#[2, 4, 4, 7, 3]
351.000000	-4.583846
#[6, 4, 3, 5, 3]
351.000000	-5.998889
#[6, 4, 4, 5, 1]
351.000000	-2.328095
#[6, 4, 4, 7, 3]
351.000000	-4.704524
#[5, 4, 4, 5, 3]
351.000000	-3.006667
#[6, 3, 4, 5, 1]
351.000000	-4.942619
#[4, 4, 4, 5, 3]
361.000000	-3.006667
#[6, 4, 4, 5, 4]
361.000000	-4.662857
#[3, 4, 4, 5, 3]
361.000000	-3.062222
#[7, 4, 4, 5, 3]
361.000000	-3.062222
#[6, 4, 1, 5, 3]
361.000000	-3.382381
#[6, 4, 4, 6, 3]
361.000000	-4.662857
#[1, 4, 4, 5, 3]
361.000000	-3.006667
#[0, 6, 4, 5, 3]
361.000000	-3.395686
#[6, 4, 4, 5, 2]
361.000000	-3.721667
#[6, 4, 5, 5, 3]
361.000000	-5.943333
#[2, 4, 4, 6, 3]
371.000000	-1.500000
#[0, 4, 4, 5, 3]
371.000000	-3.006667
#[6, 4, 2, 5, 3]
371.000000	-5.943333
#[6, 2, 4, 5, 4]
371.000000	-4.314872
#[1, 4, 7, 5, 3]
371.000000	-3.062222
#[6, 2, 4, 5, 3]
371.000000	-5.223636
#[6, 4, 6, 5, 3]
371.000000	-3.834762
#[6, 7, 4, 5, 3]
371.000000	-5.860000
#[6, 4, 1, 5, 4]
371.000000	-2.554286
#[2, 4, 4, 5, 3]
371.000000	-3.006667
#[1, 4, 4, 4, 3]
381.000000	-4.513333
#[6, 4, 4, 0, 4]
381.000000	-3.006667
#[6, 4, 4, 3, 3]
381.000000	-4.704524
#[0, 4, 7, 5, 3]
381.000000	-6.654444
#[5, 4, 4, 5, 2]
381.000000	-4.513333
#[5, 4, 4, 1, 3]
381.000000	-3.006667
#[6, 4, 0, 5, 3]
381.000000	-3.495476
#[6, 4, 4, 1, 0]
381.000000	-3.523750
#[6, 0, 3, 4, 3]
381.000000	-5.251884
#[1, 3, 4, 5, 3]
381.000000	-6.832222
#[6, 4, 0, 5, 4]
391.000000	-2.373333
#[6, 4, 4, 1, 4]
391.000000	-3.006667
#[1, 4, 1, 5, 3]
391.000000	-3.006667
#[7, 4, 1, 5, 3]
391.000000	-6.475079
#[5, 4, 4, 3, 3]
391.000000	-3.062222
#[6, 2, 4, 1, 3]
391.000000	-4.724545
#[6, 3, 4, 5, 0]
391.000000	-5.985000
#[5, 3, 4, 5, 3]
391.000000	-6.544783
#[6, 3, 6, 5, 4]
391.000000	-5.615238
#[6, 4, 4, 6, 4]
391.000000	-3.006667
#[5, 7, 4, 5, 3]
401.000000	-6.544783
#[1, 4, 4, 1, 3]
401.000000	-4.513333
#[1, 4, 3, 5, 3]
401.000000	-3.062222
#[3, 4, 0, 5, 3]
401.000000	-6.580238
#[2, 1, 4, 5, 3]
401.000000	-3.006667
#[2, 4, 7, 5, 3]
401.000000	-6.935397
#[1, 6, 4, 5, 3]
401.000000	-3.721667
#[6, 4, 4, 3, 2]
401.000000	-4.634583
#[1, 4, 4, 5, 4]
401.000000	-5.567619
#[6, 3, 1, 5, 3]
401.000000	-4.582778
#[6, 4, 1, 4, 3]
411.000000	-1.500000
#[6, 4, 3, 5, 2]
411.000000	0.006667
#[6, 4, 4, 0, 2]
411.000000	-3.006667
#[5, 4, 6, 5, 3]
411.000000	-3.834762
#[6, 4, 7, 6, 3]
411.000000	-5.383095
#[6, 6, 4, 5, 4]
411.000000	-4.662857
#[2, 0, 4, 5, 3]
411.000000	-3.006667
#[6, 6, 0, 5, 3]
411.000000	-4.513333
#[6, 4, 0, 5, 1]
411.000000	-1.236111
#[3, 4, 4, 5, 0]
411.000000	-4.291111
#[6, 4, 4, 7, 1]
421.000000	-4.655417
#[0, 4, 4, 1, 3]
421.000000	-4.513333
#[6, 4, 4, 2, 0]
421.000000	-3.721667
#[6, 6, 2, 5, 3]
421.000000	-4.513333
#[2, 4, 1, 5, 3]
421.000000	-3.006667
#[2, 4, 4, 5, 2]
421.000000	-4.513333
#[6, 7, 4, 5, 2]
421.000000	-3.763333
#[6, 4, 4, 7, 0]
421.000000	-3.742500
#[6, 7, 6, 5, 3]
421.000000	-4.555000
#[6, 0, 4, 5, 0]
421.000000	-3.457778
#[4, 2, 4, 1, 3]
431.000000	-4.513333
#[2, 4, 4, 5, 1]
431.000000	-4.117500
#[6, 4, 4, 0, 1]
431.000000	-2.554286
#[7, 6, 4, 5, 3]
431.000000	-5.860000
#[6, 0, 4, 1, 3]
431.000000	-5.020000
#[0, 3, 4, 5, 3]
431.000000	-6.477647
#[6, 2, 4, 5, 1]
431.000000	-3.325833
#[0, 4, 1, 5, 3]
431.000000	-3.006667
#[6, 5, 4, 5, 0]
431.000000	-4.436667
#[6, 7, 4, 5, 0]
431.000000	-5.985000
#[4, 0, 4, 5, 3]
441.000000	-3.006667
#[4, 4, 4, 5, 1]
441.000000	-5.341429
#[1, 7, 4, 5, 3]
441.000000	-6.832222
#[6, 1, 7, 5, 3]
441.000000	-4.568889
#[6, 7, 3, 5, 3]
441.000000	-6.832222
#[6, 4, 4, 1, 2]
441.000000	-3.006667
#[0, 4, 4, 5, 0]
441.000000	-4.161481
#[6, 4, 3, 5, 4]
441.000000	-6.819048
#[6, 4, 0, 5, 0]
441.000000	-5.310000
#[6, 6, 4, 5, 2]
441.000000	-1.500000
#[4, 4, 4, 5, 0]
451.000000	-4.249444
#[6, 7, 5, 5, 3]
451.000000	-6.776667
#[6, 3, 4, 1, 3]
451.000000	-5.493958
#[6, 3, 4, 7, 3]
451.000000	-7.637500
#[4, 4, 7, 5, 3]
451.000000	-3.062222
#[1, 4, 0, 5, 3]
451.000000	-3.006667
#[6, 0, 4, 5, 2]
451.000000	-1.500000
#[0, 4, 3, 5, 3]
451.000000	-6.654444
#[6, 3, 6, 5, 3]
451.000000	-4.555000
#[1, 3, 4, 5, 0]
451.000000	-6.818333
#[6, 2, 0, 5, 3]
461.000000	-4.513333
#[6, 1, 5, 5, 3]
461.000000	-4.513333
#[6, 1, 4, 7, 3]
461.000000	-5.467917
#[5, 1, 4, 4, 3]
461.000000	-3.006667
#[6, 4, 6, 5, 4]
461.000000	-4.662857
#[6, 0, 4, 5, 1]
461.000000	-3.513333
#[6, 4, 6, 3, 3]
461.000000	-5.383095
#[6, 0, 0, 5, 3]
461.000000	-4.513333
#[0, 4, 7, 6, 2]
461.000000	-3.062222
#[0, 7, 4, 5, 3]
461.000000	-6.477647
#[5, 4, 0, 5, 3]
471.000000	-6.339167
#[6, 4, 5, 5, 2]
471.000000	-5.943333
#[6, 0, 3, 5, 3]
471.000000	-4.587407
#[6, 4, 0, 4, 3]
471.000000	-1.500000
#[6, 7, 0, 5, 3]
471.000000	-4.575833
#[6, 7, 4, 5, 4]
471.000000	-6.819048
#[6, 4, 4, 1, 1]
471.000000	-2.610833
#[6, 7, 2, 5, 3]
471.000000	-6.776667
#[1, 4, 7, 5, 2]
471.000000	-4.568889
#[7, 0, 4, 5, 3]
471.000000	-6.477647
#[6, 4, 0, 1, 0]
481.000000	-1.500000
#[6, 0, 5, 5, 3]
481.000000	-4.513333
#[6, 4, 4, 6, 0]
481.000000	-1.500000
#[5, 4, 4, 6, 3]
481.000000	0.006667
#[6, 4, 3, 5, 0]
481.000000	-5.707222
#[6, 4, 2, 0, 3]
481.000000	-4.662857
#[3, 4, 1, 5, 3]
481.000000	-6.475079
#[6, 4, 5, 5, 0]
481.000000	-4.436667
#[1, 3, 4, 5, 4]
481.000000	-7.771429
#[3, 4, 4, 5, 4]
481.000000	-5.615238
#[5, 4, 4, 6, 2]
491.000000	-4.634583
#[5, 4, 0, 6, 3]
491.000000	-3.513333
#[4, 4, 4, 6, 3]
491.000000	-3.721667
#[3, 4, 4, 6, 3]
491.000000	-6.938095
#[5, 0, 4, 6, 3]
491.000000	-3.433788
#[3, 4, 4, 6, 0]
491.000000	-4.159167
#[5, 4, 5, 6, 3]
491.000000	-3.834762
#[5, 2, 4, 6, 3]
491.000000	-4.382069
#[5, 4, 4, 6, 4]
491.000000	-4.662857
#[5, 4, 4, 6, 1]
491.000000	-2.478889
#[5, 4, 7, 6, 3]
501.000000	-4.942619
#[5, 4, 4, 6, 0]
501.000000	-3.523750
#[5, 4, 6, 6, 3]
501.000000	-4.889048
#[5, 4, 1, 6, 3]
501.000000	-3.325833
#[1, 4, 4, 6, 3]
501.000000	-3.721667
#[5, 6, 4, 6, 3]
501.000000	-4.794194
#[5, 4, 4, 0, 3]
501.000000	-3.006667
#[5, 1, 4, 6, 3]
501.000000	-3.563333
#[5, 4, 4, 4, 3]
