#[0, 0, 3, 2, 1, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
1.000000	-31124.231393
#[0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
11.000000	-5541.047531
#[0, 0, 3, 0, 1, 2, 0, 2, 2, 3, 0, 1, 3, 2, 2, 3]
11.000000	-31106.696501
#[1, 0, 3, 2, 1, 2, 0, 2, 2, 0, 0, 1, 3, 2, 3, 3]
11.000000	-31411.387528
#[0, 0, 3, 2, 1, 0, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
11.000000	-31577.436860
#[0, 0, 3, 1, 1, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
11.000000	-31171.275588
#[0, 0, 2, 2, 1, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
11.000000	-31183.340092
#[0, 3, 3, 2, 1, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
11.000000	-30267.274677
#[0, 0, 3, 2, 1, 2, 2, 2, 2, 0, 0, 1, 3, 2, 2, 0]
11.000000	-32468.574634
#[0, 0, 3, 2, 1, 2, 0, 2, 2, 0, 0, 0, 3, 1, 2, 3]
11.000000	-30889.433735
#[0, 0, 3, 2, 1, 2, 0, 2, 2, 0, 0, 1, 0, 2, 2, 3]
11.000000	-32526.628173
#[0, 0, 3, 1, 2, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
21.000000	-5588.027328
#[0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
21.000000	-5510.076078
#[0, 0, 3, 2, 2, 2, 0, 1, 2, 0, 0, 1, 3, 0, 2, 3]
21.000000	-5578.041413
#[0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3]
21.000000	-5304.142907
#[0, 0, 3, 2, 2, 3, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
21.000000	-5803.848055
#[0, 0, 3, 2, 0, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
21.000000	-5555.990428
#[0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 1, 3, 2, 1, 3]
21.000000	-7593.710102
#[0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 2, 3, 2, 2, 3]
21.000000	-5304.486041
#[0, 0, 3, 2, 2, 0, 0, 2, 2, 2, 0, 1, 3, 2, 2, 3]
21.000000	-5538.086718
#[3, 3, 3, 0, 2, 2, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3]
21.000000	-8005.020305
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3]
31.000000	-5301.786636
#[0, 0, 3, 2, 2, 2, 1, 2, 1, 0, 0, 3, 3, 2, 2, 3]
31.000000	-5374.151808
#[2, 3, 3, 2, 2, 2, 0, 2, 2, 0, 0, 3, 1, 2, 2, 3]
31.000000	-5333.682503
#[0, 0, 3, 2, 1, 2, 0, 2, 2, 0, 0, 3, 3, 3, 2, 3]
31.000000	-30885.646199
#[0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 1, 3, 3, 2, 2, 3]
31.000000	-5305.590230
#[0, 0, 3, 2, 1, 2, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3]
31.000000	-30886.488537
#[0, 0, 3, 3, 2, 2, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3]
31.000000	-5304.072487
#[0, 0, 3, 2, 2, 2, 0, 2, 0, 0, 0, 3, 0, 2, 2, 3]
31.000000	-33820.652467
#[0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 3, 2, 2, 2, 3]
31.000000	-5329.724370
#[0, 0, 3, 2, 2, 2, 0, 2, 2, 0, 0, 3, 3, 2, 2, 1]
31.000000	-16071.062426
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 2, 2, 3]
41.000000	-5286.856472
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 0, 1, 3, 3, 2, 2, 3]
41.000000	-5303.349736
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 0, 0, 3, 3, 2, 2, 2]
41.000000	-23752.525621
#[0, 3, 3, 2, 3, 2, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3]
41.000000	-5287.355182
#[0, 3, 3, 2, 2, 2, 0, 2, 1, 0, 0, 3, 3, 2, 2, 3]
41.000000	-5431.269699
#[0, 3, 3, 2, 2, 0, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3]
41.000000	-5301.441835
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 0, 0, 3, 3, 1, 2, 1]
41.000000	-16071.694716
#[0, 3, 3, 2, 2, 1, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3]
41.000000	-5299.305205
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 1, 0, 3, 3, 2, 2, 3]
41.000000	-5732.429901
#[0, 3, 3, 2, 0, 2, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3]
41.000000	-5316.203301
#[0, 0, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 2, 2, 3]
51.000000	-5289.052314
#[0, 3, 3, 2, 2, 2, 1, 2, 2, 3, 0, 3, 3, 2, 2, 3]
51.000000	-5286.489376
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 2, 2, 1]
51.000000	-16062.890788
#[1, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 2, 2, 3]
51.000000	-5272.489009
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 1, 2, 3]
51.000000	-5290.286996
#[0, 3, 3, 2, 2, 2, 3, 2, 2, 3, 0, 3, 3, 2, 2, 3]
51.000000	-5284.355888
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 2, 3, 2, 2, 3]
51.000000	-5288.007322
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 3, 3, 3]
51.000000	-5249.312609
#[0, 3, 3, 2, 2, 0, 0, 2, 2, 3, 0, 3, 3, 2, 2, 3]
51.000000	-5289.684510
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 2, 2, 0]
51.000000	-23760.204440
#[0, 3, 3, 2, 2, 2, 0, 0, 2, 3, 0, 3, 3, 3, 3, 3]
61.000000	-5249.580139
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 3, 3, 2]
61.000000	-23716.714746
#[0, 0, 3, 2, 2, 2, 3, 2, 2, 3, 0, 3, 3, 3, 3, 3]
61.000000	-5249.703845
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 2, 3, 2, 3]
61.000000	-5287.589517
#[0, 3, 3, 2, 2, 2, 1, 2, 2, 3, 0, 0, 3, 3, 3, 2]
61.000000	-23716.649221
#[0, 3, 3, 2, 0, 2, 0, 2, 2, 3, 0, 3, 3, 3, 3, 3]
61.000000	-5266.659013
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 2, 3, 3, 3]
61.000000	-5263.884403
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 2, 3, 3]
61.000000	-5268.796708
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 3, 3, 3, 3, 0, 3]
61.000000	-5298.627565
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 2, 2, 3, 3, 3, 3]
61.000000	-5249.433066
#[0, 3, 3, 2, 2, 2, 0, 2, 1, 3, 0, 3, 3, 3, 3, 3]
71.000000	-5289.123886
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 0, 0, 3, 3, 3, 3, 3]
71.000000	-5257.742101
#[0, 3, 3, 2, 2, 1, 0, 2, 2, 3, 0, 3, 3, 2, 3, 3]
71.000000	-5272.268928
#[0, 3, 3, 2, 2, 0, 0, 2, 2, 1, 0, 3, 3, 3, 3, 3]
71.000000	-5294.039124
#[0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 0, 2, 1, 3, 3, 3]
71.000000	-5272.062750
#[0, 3, 3, 2, 2, 2, 1, 2, 2, 3, 0, 1, 3, 3, 3, 3]
71.000000	-6772.227604
#[0, 3, 3, 2, 2, 3, 0, 2, 2, 3, 0, 3, 3, 3, 3, 3]
71.000000	-5247.692487
#[0, 3, 3, 1, 2, 2, 0, 2, 2, 3, 0, 3, 3, 3, 3, 3]
71.000000	-5455.932632
#[0, 3, 3, 2, 0, 2, 0, 2, 2, 3, 1, 3, 3, 3, 3, 3]
71.000000	-5267.463722
#[0, 2, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 3, 3, 3, 3]
71.000000	-5249.970264
#[0, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 3, 0, 3, 3, 3]
81.000000	-18678.822802
#[0, 3, 3, 1, 2, 3, 0, 2, 2, 3, 0, 3, 3, 3, 3, 3]
81.000000	-5454.313025
#[0, 3, 3, 3, 2, 3, 0, 2, 2, 3, 0, 3, 3, 3, 3, 3]
81.000000	-5247.530491
#[0, 3, 3, 1, 2, 0, 0, 2, 2, 3, 0, 3, 3, 1, 3, 3]
81.000000	-5487.967425
#[0, 3, 3, 2, 2, 3, 1, 2, 2, 3, 0, 3, 3, 3, 3, 3]
81.000000	-5248.303835
#[0, 3, 3, 2, 1, 3, 0, 2, 2, 3, 0, 3, 3, 3, 3, 3]
81.000000	-29702.191134
#[0, 3, 3, 2, 2, 3, 0, 2, 2, 3, 1, 3, 3, 0, 3, 3]
81.000000	-5287.469418
