#[5, 1, 1, 5, 0]
#[5, 7, 1, 4, 2]
111.000000	-4.584762
#[5, 5, 7, 4, 2]
111.000000	-4.575833
#[2, 6, 4, 4, 2]
111.000000	-5.228333
#[4, 6, 3, 4, 0]
111.000000	-3.742500
#[1, 6, 5, 4, 2]
111.000000	-1.500000
#[3, 6, 3, 3, 2]
111.000000	-4.513333
#[5, 6, 6, 0, 2]
111.000000	-4.513333
#[5, 6, 3, 3, 3]
111.000000	-7.950000
#[5, 6, 3, 0, 3]
111.000000	-4.589091
#[5, 0, 5, 4, 2]
111.000000	-4.513333
#[0, 5, 3, 4, 2]
121.000000	-3.006667
#[5, 2, 3, 4, 1]
121.000000	-5.212308
#[1, 6, 6, 4, 2]
121.000000	-5.228333
#[3, 6, 3, 4, 4]
121.000000	-7.533333
#[7, 5, 3, 4, 2]
121.000000	-3.062222
#[5, 6, 0, 4, 4]
121.000000	-2.373333
#[5, 3, 7, 4, 2]
121.000000	-3.062222
#[5, 1, 3, 5, 2]
121.000000	-6.020000
#[5, 5, 3, 4, 1]
121.000000	-5.377143
#[0, 6, 6, 4, 2]
121.000000	-3.006667
#[3, 6, 3, 6, 2]
131.000000	-4.513333
#[4, 2, 3, 4, 2]
131.000000	-4.513333
#[5, 5, 3, 3, 2]
131.000000	-6.020000
#[5, 6, 3, 3, 4]
131.000000	-7.771429
#[6, 0, 3, 4, 2]
131.000000	-1.500000
#[5, 6, 0, 4, 0]
131.000000	-5.334359
#[1, 6, 3, 4, 1]
131.000000	-5.249167
#[1, 3, 3, 4, 2]
131.000000	-6.735000
#[5, 6, 3, 7, 0]
131.000000	-6.401667
#[5, 6, 2, 4, 4]
131.000000	-4.662857
#[7, 0, 3, 4, 2]
141.000000	-4.589091
#[5, 1, 3, 6, 2]
141.000000	-3.006667
#[5, 6, 3, 2, 1]
141.000000	-3.044545
#[5, 6, 3, 3, 0]
141.000000	-6.401667
#[5, 4, 0, 4, 2]
141.000000	-4.513333
#[5, 6, 7, 2, 2]
141.000000	-7.950000
#[6, 6, 3, 2, 2]
141.000000	-4.513333
#[5, 6, 3, 0, 1]
141.000000	-3.040000
#[4, 6, 4, 4, 2]
141.000000	-5.228333
#[6, 6, 3, 1, 2]
141.000000	-5.624167
#[4, 6, 3, 7, 0]
151.000000	-5.985000
#[5, 6, 6, 4, 1]
151.000000	-2.478889
#[6, 6, 3, 4, 3]
151.000000	-5.467917
#[5, 6, 3, 6, 4]
151.000000	-5.615238
#[3, 6, 7, 3, 2]
151.000000	-4.555000
#[5, 7, 3, 3, 4]
151.000000	-8.723810
#[7, 1, 3, 4, 2]
151.000000	-7.950000
#[1, 6, 3, 4, 3]
151.000000	-5.467917
#[5, 6, 6, 3, 0]
151.000000	-4.148750
#[5, 3, 3, 4, 1]
151.000000	-5.575556
#[5, 4, 3, 4, 3]
161.000000	-3.062222
#[5, 2, 3, 4, 3]
161.000000	-7.475862
#[5, 2, 3, 2, 2]
161.000000	-6.020000
#[4, 6, 3, 0, 2]
161.000000	-1.500000
#[0, 6, 3, 4, 3]
161.000000	-5.251884
#[5, 3, 3, 4, 3]
161.000000	-7.909677
#[4, 6, 2, 4, 2]
161.000000	-5.228333
#[5, 5, 3, 0, 2]
161.000000	-6.020000
#[0, 6, 3, 5, 2]
161.000000	-3.006667
#[5, 6, 2, 5, 2]
161.000000	-6.735000
#[5, 2, 3, 4, 0]
171.000000	-6.193333
#[1, 6, 7, 4, 2]
171.000000	-5.270000
#[5, 6, 3, 1, 3]
171.000000	-4.572857
#[5, 6, 7, 4, 0]
171.000000	-5.776667
#[5, 6, 2, 4, 0]
171.000000	-3.325833
#[5, 7, 2, 4, 2]
171.000000	-5.665833
#[5, 6, 5, 4, 0]
171.000000	-4.436667
#[2, 6, 6, 4, 2]
171.000000	-3.006667
#[5, 6, 4, 4, 1]
171.000000	0.006667
#[5, 6, 5, 3, 2]
171.000000	-3.006667
#[5, 6, 2, 3, 2]
181.000000	-3.006667
#[5, 6, 3, 6, 3]
181.000000	-5.676250
#[5, 3, 3, 4, 4]
181.000000	-7.771429
#[5, 7, 0, 4, 2]
181.000000	-4.573939
#[5, 6, 2, 4, 3]
181.000000	0.006667
#[1, 7, 3, 6, 2]
181.000000	-7.950000
#[7, 6, 3, 6, 2]
181.000000	-5.676250
#[2, 6, 1, 4, 2]
181.000000	-3.006667
#[5, 6, 5, 7, 2]
181.000000	-6.804444
#[0, 6, 3, 1, 2]
181.000000	-4.513333
#[5, 6, 5, 4, 3]
191.000000	-5.530290
#[1, 6, 2, 4, 3]
191.000000	-4.832500
#[0, 6, 2, 4, 3]
191.000000	-1.500000
#[5, 6, 2, 7, 3]
191.000000	-7.950000
#[5, 6, 2, 3, 3]
191.000000	-7.950000
#[5, 3, 2, 4, 3]
191.000000	-3.062222
#[5, 2, 2, 4, 3]
191.000000	-3.006667
#[5, 0, 2, 4, 2]
191.000000	-4.513333
#[1, 6, 2, 0, 3]
191.000000	-6.020000
#[5, 0, 2, 4, 3]
191.000000	-3.006667
#[5, 5, 2, 4, 3]
201.000000	-3.006667
#[2, 6, 2, 4, 3]
201.000000	-1.500000
#[5, 6, 4, 4, 3]
201.000000	0.006667
#[4, 6, 2, 4, 3]
201.000000	-1.500000
#[6, 6, 2, 4, 3]
201.000000	-4.832500
#[5, 6, 7, 4, 3]
201.000000	-6.941935
#[3, 6, 2, 4, 3]
201.000000	-6.908333
#[5, 6, 2, 2, 3]
201.000000	-7.950000
#[5, 6, 1, 4, 3]
201.000000	-3.633704
#[7, 6, 2, 4, 3]
201.000000	-6.908333
#[5, 6, 4, 6, 3]
211.000000	-4.794194
#[0, 6, 4, 4, 3]
211.000000	-1.500000
#[5, 6, 4, 4, 0]
211.000000	-3.325833
#[5, 6, 4, 0, 3]
211.000000	-3.382381
#[2, 6, 4, 4, 3]
211.000000	-1.500000
#[5, 1, 4, 4, 3]
211.000000	-3.006667
#[5, 6, 0, 4, 3]
211.000000	-3.382381
#[6, 6, 4, 4, 3]
211.000000	-4.832500
#[5, 2, 4, 4, 0]
211.000000	-4.117500
#[5, 6, 4, 2, 3]
211.000000	0.006667
#[5, 6, 4, 2, 2]
221.000000	-4.832500
#[5, 0, 4, 2, 3]
221.000000	-3.006667
#[5, 6, 0, 2, 3]
221.000000	-4.513333
#[5, 6, 5, 2, 3]
221.000000	-6.735000
#[5, 6, 4, 2, 0]
221.000000	-3.325833
#[5, 7, 4, 2, 3]
221.000000	-3.062222
#[5, 6, 4, 1, 3]
221.000000	-3.633704
#[5, 6, 0, 1, 3]
221.000000	-4.513333
#[4, 6, 4, 2, 3]
221.000000	-1.500000
#[5, 1, 4, 2, 3]
221.000000	-3.006667
#[5, 5, 4, 2, 3]
231.000000	-3.006667
#[3, 6, 4, 2, 3]
231.000000	-6.908333
#[5, 5, 3, 2, 2]
231.000000	-6.020000
#[5, 6, 4, 7, 3]
231.000000	-6.941935
#[5, 6, 4, 3, 3]
231.000000	-6.941935
#[2, 6, 4, 2, 3]
231.000000	-1.500000
#[5, 6, 6, 2, 1]
231.000000	-3.006667
#[5, 6, 4, 2, 1]
231.000000	-2.286970
#[5, 6, 0, 3, 3]
231.000000	-4.589091
#[5, 6, 1, 2, 3]
231.000000	-4.513333
#[6, 6, 4, 2, 3]
241.000000	-4.832500
#[0, 6, 4, 2, 3]
241.000000	-1.500000
#[5, 6, 6, 2, 3]
241.000000	-5.624167
#[2, 4, 4, 2, 3]
241.000000	-4.513333
#[5, 6, 7, 2, 3]
241.000000	-7.950000
#[5, 6, 3, 2, 3]
241.000000	-7.950000
#[5, 3, 4, 2, 3]
241.000000	-3.062222
#[5, 6, 0, 0, 3]
241.000000	-4.513333
#[7, 6, 4, 2, 3]
241.000000	-6.908333
#[5, 0, 4, 0, 3]
241.000000	-3.006667
#[5, 4, 4, 2, 3]
251.000000	-3.006667
#[5, 6, 4, 2, 4]
251.000000	-4.662857
#[5, 2, 4, 2, 3]
251.000000	-3.006667
#[5, 3, 4, 5, 3]
251.000000	-6.544783
#[5, 6, 4, 6, 1]
251.000000	-2.478889
#[5, 6, 4, 5, 3]
251.000000	-5.530290
#[3, 6, 2, 2, 3]
251.000000	-8.366667
#[1, 6, 4, 2, 3]
251.000000	-4.832500
#[6, 6, 4, 2, 4]
251.000000	-3.006667
#[5, 6, 1, 6, 3]
251.000000	-4.513333
#[0, 6, 4, 2, 4]
261.000000	-3.006667
#[0, 2, 4, 2, 3]
261.000000	-4.513333
#[4, 6, 4, 7, 3]
261.000000	-4.704524
#[4, 6, 3, 2, 3]
261.000000	-7.533333
#[4, 6, 4, 5, 3]
261.000000	0.006667
#[6, 7, 4, 2, 3]
261.000000	-6.908333
#[5, 3, 5, 2, 3]
261.000000	-7.568333
#[5, 3, 4, 2, 1]
261.000000	-5.360909
#[5, 4, 1, 2, 3]
261.000000	-3.006667
#[3, 6, 4, 2, 2]
261.000000	-1.500000
#[4, 6, 4, 5, 0]
271.000000	-3.457778
#[4, 6, 2, 5, 3]
271.000000	-5.943333
#[7, 6, 4, 5, 3]
271.000000	-5.860000
#[4, 7, 4, 5, 3]
271.000000	-3.062222
#[4, 6, 4, 5, 2]
271.000000	-3.721667
#[4, 6, 7, 5, 3]
271.000000	-5.998889
#[5, 6, 0, 5, 3]
271.000000	-4.513333
#[4, 3, 4, 5, 3]
271.000000	-3.062222
#[4, 4, 4, 5, 0]
271.000000	-4.249444
#[4, 6, 6, 5, 3]
271.000000	-3.834762
#[4, 6, 4, 4, 3]
281.000000	-1.500000
#[4, 6, 0, 5, 3]
281.000000	-3.495476
#[4, 6, 4, 5, 1]
281.000000	-2.328095
#[4, 6, 4, 3, 3]
281.000000	-4.704524
#[4, 2, 4, 5, 3]
281.000000	-3.006667
#[4, 6, 4, 1, 3]
281.000000	-1.500000
#[0, 6, 4, 5, 4]
281.000000	-2.373333
#[4, 5, 4, 5, 3]
281.000000	-3.006667
#[4, 0, 4, 5, 3]
281.000000	-3.006667
#[4, 6, 4, 5, 4]
281.000000	-4.662857
#[1, 6, 4, 5, 3]
291.000000	-3.721667
#[4, 4, 4, 5, 3]
291.000000	-3.006667
#[5, 6, 4, 5, 0]
291.000000	-4.436667
#[3, 6, 4, 5, 2]
291.000000	0.006667
#[4, 6, 3, 5, 3]
291.000000	-5.998889
#[4, 6, 7, 4, 1]
291.000000	-4.655417
#[3, 6, 4, 5, 3]
291.000000	-5.860000
#[4, 6, 4, 0, 3]
291.000000	-1.500000
#[4, 1, 4, 5, 3]
291.000000	-3.006667
#[0, 6, 4, 5, 3]
291.000000	-3.395686
#[4, 6, 1, 5, 3]
301.000000	-3.382381
#[4, 6, 7, 5, 0]
301.000000	-5.707222
#[6, 6, 4, 5, 3]
301.000000	-3.721667
#[4, 6, 2, 5, 1]
301.000000	-1.183333
#[4, 6, 4, 6, 3]
301.000000	-4.662857
#[4, 6, 0, 6, 3]
301.000000	-5.115238
#[4, 1, 4, 5, 2]
301.000000	-4.513333
#[2, 6, 4, 5, 3]
301.000000	-5.223636
#[4, 3, 4, 5, 4]
301.000000	-5.615238
#[4, 6, 4, 6, 2]
301.000000	-3.006667
#[4, 6, 1, 5, 0]
311.000000	-1.236111
#[4, 6, 7, 3, 3]
311.000000	-7.533333
#[4, 6, 3, 5, 0]
311.000000	-5.707222
#[4, 6, 5, 5, 3]
311.000000	-5.943333
#[1, 2, 4, 1, 4]
311.000000	-6.020000
#[4, 6, 4, 0, 1]
311.000000	-2.554286
#[4, 6, 5, 3, 3]
311.000000	-5.998889
#[6, 6, 5, 5, 3]
311.000000	-4.513333
#[4, 0, 4, 4, 3]
311.000000	-4.513333
#[3, 2, 4, 5, 3]
311.000000	-6.284242
#[7, 6, 1, 3, 3]
321.000000	-6.124167
#[0, 6, 4, 1, 3]
321.000000	-5.020000
#[4, 3, 0, 5, 3]
321.000000	-6.580238
#[1, 0, 4, 5, 3]
321.000000	-3.006667
#[0, 6, 4, 5, 2]
321.000000	-1.500000
#[6, 6, 2, 5, 3]
321.000000	-4.513333
#[4, 1, 4, 1, 3]
321.000000	-4.513333
#[1, 6, 1, 5, 3]
321.000000	-4.513333
#[4, 6, 1, 0, 3]
321.000000	-4.662857
#[4, 6, 4, 3, 4]
321.000000	-5.270000
#[4, 7, 7, 5, 3]
331.000000	-6.951270
#[4, 5, 1, 5, 3]
331.000000	-6.129608
#[4, 0, 3, 5, 3]
331.000000	-6.654444
#[4, 7, 4, 3, 3]
331.000000	-7.771429
#[4, 1, 4, 7, 3]
331.000000	-4.555000
#[4, 3, 4, 7, 3]
331.000000	-7.771429
#[3, 6, 3, 5, 3]
331.000000	-6.832222
#[4, 6, 7, 6, 3]
331.000000	-5.383095
#[4, 2, 6, 5, 3]
331.000000	-3.834762
#[4, 4, 4, 5, 1]
331.000000	-5.341429
#[3, 0, 4, 5, 3]
341.000000	-6.477647
#[2, 6, 7, 5, 3]
341.000000	-6.818333
#[4, 6, 4, 6, 4]
341.000000	-3.006667
#[6, 0, 4, 5, 3]
341.000000	-3.395686
#[4, 6, 7, 4, 3]
341.000000	-4.704524
#[7, 0, 4, 5, 3]
341.000000	-6.477647
#[4, 6, 4, 6, 1]
341.000000	-2.610833
#[4, 6, 3, 7, 3]
341.000000	-7.533333
#[4, 4, 4, 0, 3]
341.000000	-4.513333
#[4, 0, 4, 7, 4]
341.000000	-6.075556
#[3, 6, 0, 4, 3]
351.000000	-5.290833
#[1, 6, 4, 7, 3]
351.000000	-5.467917
#[4, 5, 0, 5, 3]
351.000000	-6.339167
#[4, 5, 4, 5, 0]
351.000000	-3.006667
#[4, 6, 3, 3, 3]
351.000000	-7.533333
#[4, 6, 2, 5, 2]
351.000000	-5.943333
#[1, 7, 4, 5, 3]
351.000000	-6.832222
#[2, 6, 4, 3, 3]
351.000000	-7.200000
#[4, 6, 0, 5, 1]
351.000000	-1.236111
#[3, 5, 4, 5, 3]
351.000000	-6.544783
#[1, 6, 4, 5, 0]
361.000000	-3.721667
#[7, 6, 4, 5, 1]
361.000000	-4.942619
#[1, 6, 5, 5, 3]
361.000000	-4.513333
#[4, 7, 6, 5, 3]
361.000000	-3.882381
#[2, 3, 4, 5, 3]
361.000000	-6.284242
#[4, 6, 4, 2, 1]
361.000000	-1.500000
#[4, 3, 7, 5, 3]
361.000000	-6.951270
#[7, 6, 6, 5, 3]
361.000000	-4.555000
#[4, 6, 7, 5, 2]
361.000000	-5.998889
#[5, 6, 6, 5, 2]
361.000000	-4.513333
#[0, 6, 2, 5, 3]
371.000000	-4.513333
#[4, 4, 4, 6, 3]
371.000000	-3.721667
#[5, 6, 4, 5, 2]
371.000000	-3.721667
#[4, 6, 4, 4, 0]
371.000000	-3.721667
#[4, 6, 6, 5, 0]
371.000000	-3.457778
#[6, 4, 4, 5, 3]
371.000000	0.006667
#[4, 6, 2, 6, 3]
371.000000	-5.341429
#[4, 6, 5, 0, 3]
371.000000	-3.495476
#[4, 6, 1, 7, 3]
371.000000	-5.043810
#[6, 6, 4, 3, 3]
371.000000	-5.467917
#[3, 4, 4, 5, 3]
381.000000	-3.062222
#[6, 4, 4, 2, 3]
381.000000	-1.500000
#[6, 7, 4, 5, 3]
381.000000	-5.860000
#[6, 4, 4, 5, 0]
381.000000	-3.457778
#[6, 4, 3, 5, 3]
381.000000	-5.998889
#[6, 2, 4, 5, 3]
381.000000	-5.223636
#[6, 4, 1, 5, 3]
381.000000	-3.382381
#[6, 4, 4, 6, 3]
381.000000	-4.662857
#[6, 4, 6, 5, 0]
381.000000	-3.457778
#[6, 3, 4, 5, 3]
381.000000	-5.860000
#[2, 4, 4, 5, 3]
391.000000	-3.006667
#[6, 4, 4, 5, 4]
391.000000	-4.662857
#[0, 4, 4, 5, 3]
391.000000	-3.006667
#[7, 4, 4, 6, 3]
391.000000	-6.938095
#[6, 4, 4, 1, 3]
391.000000	-1.500000
#[6, 4, 4, 0, 3]
391.000000	-1.500000
#[5, 4, 4, 5, 3]
391.000000	-3.006667
#[6, 4, 4, 5, 2]
391.000000	-3.721667
#[6, 4, 0, 5, 3]
391.000000	-3.495476
#[5, 4, 4, 5, 2]
391.000000	-4.513333
#[6, 4, 6, 5, 3]
401.000000	-3.834762
#[7, 4, 4, 5, 3]
401.000000	-3.062222
#[6, 4, 4, 3, 3]
401.000000	-4.704524
#[1, 4, 4, 5, 3]
401.000000	-3.006667
#[6, 1, 4, 5, 0]
401.000000	-3.721667
#[6, 4, 7, 5, 3]
401.000000	-5.998889
#[6, 4, 4, 7, 3]
401.000000	-4.704524
#[6, 4, 4, 5, 1]
401.000000	-2.328095
#[6, 1, 4, 5, 3]
401.000000	-3.721667
#[5, 4, 4, 5, 1]
401.000000	-3.006667
#[6, 7, 4, 5, 2]
411.000000	-3.763333
#[6, 4, 2, 5, 3]
411.000000	-5.943333
#[6, 3, 2, 5, 3]
411.000000	-6.776667
#[6, 5, 1, 5, 3]
411.000000	-4.513333
#[6, 5, 4, 5, 3]
411.000000	-5.530290
#[6, 4, 5, 5, 3]
411.000000	-5.943333
#[6, 4, 4, 4, 3]
411.000000	-1.500000
#[6, 5, 4, 5, 1]
411.000000	-2.397692
#[6, 4, 4, 0, 4]
411.000000	-3.006667
#[6, 1, 4, 2, 3]
411.000000	-4.832500
#[1, 4, 4, 5, 0]
421.000000	-4.249444
#[6, 7, 2, 5, 3]
421.000000	-6.776667
#[6, 1, 4, 5, 1]
421.000000	-4.889048
#[6, 4, 1, 2, 1]
421.000000	-1.500000
#[6, 7, 1, 5, 3]
421.000000	-4.582778
#[6, 6, 6, 5, 3]
421.000000	-4.513333
#[6, 4, 4, 1, 2]
421.000000	-3.006667
#[1, 5, 4, 5, 3]
421.000000	-6.231212
#[3, 3, 4, 5, 3]
421.000000	-6.832222
#[5, 4, 4, 5, 4]
421.000000	-3.006667
#[6, 5, 3, 5, 3]
431.000000	-6.804444
#[3, 4, 4, 5, 4]
431.000000	-5.615238
#[5, 4, 5, 5, 3]
431.000000	-6.848095
#[3, 4, 4, 7, 3]
431.000000	-7.771429
#[5, 4, 4, 5, 0]
431.000000	-3.006667
#[6, 4, 4, 1, 4]
431.000000	-3.006667
#[6, 4, 2, 6, 3]
431.000000	-5.341429
#[6, 4, 0, 5, 4]
431.000000	-2.373333
#[6, 6, 7, 5, 3]
431.000000	-4.568889
#[6, 4, 5, 6, 3]
431.000000	-3.834762
#[6, 3, 4, 1, 3]
441.000000	-5.493958
#[4, 4, 4, 5, 4]
441.000000	-5.567619
#[6, 3, 4, 5, 2]
441.000000	0.006667
#[3, 4, 5, 5, 3]
441.000000	-6.895714
#[2, 1, 4, 5, 3]
441.000000	-3.006667
#[0, 4, 4, 5, 0]
441.000000	-4.161481
#[6, 2, 0, 5, 3]
441.000000	-4.513333
#[6, 4, 4, 4, 2]
441.000000	-5.228333
#[7, 4, 4, 5, 2]
441.000000	-4.555000
#[6, 0, 4, 0, 3]
441.000000	-4.753333
#[6, 4, 4, 3, 0]
451.000000	-3.742500
#[6, 5, 4, 3, 3]
451.000000	-6.941935
#[6, 4, 4, 3, 1]
451.000000	-4.655417
#[4, 4, 4, 1, 3]
451.000000	-4.513333
#[6, 2, 2, 5, 3]
451.000000	-6.735000
#[6, 2, 0, 5, 1]
451.000000	-3.006667
#[3, 7, 4, 5, 3]
451.000000	-6.832222
#[6, 4, 1, 5, 2]
451.000000	-1.500000
#[6, 4, 3, 2, 3]
451.000000	-7.533333
#[6, 6, 4, 1, 3]
451.000000	-5.426250
#[6, 4, 3, 5, 4]
461.000000	-6.819048
#[6, 1, 3, 5, 3]
461.000000	-4.568889
#[3, 4, 4, 0, 3]
461.000000	-4.584762
#[6, 1, 4, 0, 3]
461.000000	-5.228333
#[6, 5, 4, 5, 0]
461.000000	-4.436667
#[6, 0, 7, 5, 3]
461.000000	-4.587407
#[6, 4, 4, 4, 1]
461.000000	-4.634583
#[6, 0, 4, 3, 3]
461.000000	-5.251884
#[6, 0, 4, 5, 1]
461.000000	-3.513333
#[1, 3, 4, 5, 3]
461.000000	-6.832222
#[6, 2, 4, 4, 3]
471.000000	-1.500000
#[4, 7, 4, 5, 0]
471.000000	-4.291111
#[4, 4, 4, 2, 3]
471.000000	-4.513333
#[1, 4, 5, 5, 3]
471.000000	-3.006667
#[2, 4, 4, 4, 3]
471.000000	-4.513333
#[0, 4, 4, 6, 3]
471.000000	-1.500000
#[6, 4, 6, 5, 4]
471.000000	-4.662857
#[6, 4, 4, 2, 0]
471.000000	-3.721667
#[1, 4, 4, 5, 1]
471.000000	-5.341429
#[7, 5, 4, 5, 3]
471.000000	-6.544783
#[6, 4, 4, 7, 1]
481.000000	-4.655417
#[5, 4, 7, 5, 3]
481.000000	-6.919524
#[6, 4, 5, 5, 4]
481.000000	0.006667
#[6, 1, 4, 4, 3]
481.000000	-4.832500
#[6, 4, 1, 4, 3]
481.000000	-1.500000
#[6, 1, 1, 5, 3]
481.000000	-4.513333
#[6, 4, 4, 6, 1]
481.000000	-2.610833
#[7, 3, 4, 5, 3]
481.000000	-6.832222
#[6, 4, 5, 3, 3]
481.000000	-5.998889
#[4, 4, 5, 5, 3]
481.000000	-3.006667
#[6, 4, 4, 2, 2]
491.000000	-5.228333
#[6, 1, 1, 4, 3]
491.000000	-5.426250
#[6, 6, 0, 5, 3]
491.000000	-4.513333
#[0, 4, 4, 4, 3]
491.000000	-4.513333
#[6, 4, 0, 2, 3]
491.000000	-4.662857
#[0, 4, 1, 5, 3]
491.000000	-3.006667
#[3, 4, 6, 5, 3]
491.000000	-3.882381
#[6, 7, 4, 3, 1]
491.000000	-7.325000
#[4, 4, 4, 4, 3]
491.000000	-4.513333
#[6, 4, 4, 7, 4]
491.000000	-5.270000
#[6, 4, 1, 5, 0]
501.000000	-1.236111
#[3, 1, 4, 5, 3]
501.000000	-6.832222
#[6, 4, 6, 6, 3]
501.000000	-5.341429
#[6, 5, 5, 5, 3]
501.000000	-6.735000
#[6, 4, 5, 2, 3]
501.000000	-5.943333
#[0, 5, 4, 5, 3]
501.000000	-6.042292
#[6, 7, 4, 5, 4]
501.000000	-6.819048
#[6, 0, 4, 7, 3]
501.000000	-5.251884
#[6, 5, 4, 7, 3]
