#[2, 1, 0, 1, 2, 3, 1, 2, 2, 3, 2, 0, 3, 0, 1, 1]
1.000000	-352.692450
#[2, 1, 0, 1, 2, 3, 3, 2, 2, 3, 2, 2, 3, 0, 1, 1]
11.000000	-18608.433497
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 0, 2, 0, 3, 0, 1, 1]
11.000000	-33.008961
#[0, 1, 0, 1, 2, 3, 1, 2, 3, 3, 2, 0, 3, 0, 1, 1]
11.000000	-214.407945
#[2, 1, 0, 1, 2, 3, 1, 2, 2, 3, 2, 0, 3, 0, 1, 3]
11.000000	-26330.304179
#[2, 1, 0, 1, 2, 3, 1, 1, 2, 3, 2, 0, 3, 0, 1, 1]
11.000000	-1071.271575
#[2, 1, 0, 1, 2, 3, 1, 2, 2, 3, 2, 1, 3, 0, 1, 1]
11.000000	-17743.545529
#[2, 1, 0, 1, 2, 3, 1, 2, 2, 3, 2, 2, 3, 0, 1, 1]
11.000000	-17744.375044
#[2, 1, 0, 1, 2, 3, 1, 2, 2, 3, 2, 0, 3, 1, 1, 1]
11.000000	-340.624159
#[2, 1, 0, 1, 2, 3, 0, 2, 2, 3, 2, 0, 2, 1, 1, 1]
11.000000	-143.074649
#[2, 2, 0, 1, 2, 3, 1, 2, 2, 3, 2, 0, 3, 0, 1, 1]
11.000000	-828.495046
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 0, 2, 0, 3, 0, 2, 1]
21.000000	-2051.969407
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 3, 2, 0, 3, 0, 1, 1]
21.000000	-23.178840
#[2, 1, 0, 3, 2, 3, 1, 2, 2, 0, 2, 0, 3, 3, 1, 1]
21.000000	-18.591597
#[2, 3, 0, 2, 2, 3, 1, 2, 2, 0, 2, 0, 3, 2, 1, 1]
21.000000	-30.798827
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 0, 2, 0, 3, 3, 1, 1]
21.000000	-18.166539
#[2, 2, 0, 2, 2, 3, 1, 2, 2, 0, 2, 0, 3, 0, 1, 1]
21.000000	-55.460718
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 0, 2, 3, 3, 0, 1, 1]
21.000000	-19898.053675
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 1, 2, 0, 3, 0, 1, 1]
21.000000	-19.006156
#[2, 1, 0, 2, 0, 3, 1, 2, 2, 0, 2, 3, 3, 0, 1, 1]
21.000000	-20267.918523
#[3, 1, 0, 2, 2, 3, 1, 2, 2, 0, 1, 0, 3, 0, 1, 1]
21.000000	-49.566497
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 0, 2, 0, 3, 3, 1, 2]
31.000000	-26467.166101
#[2, 1, 0, 2, 2, 2, 1, 2, 2, 0, 2, 0, 3, 3, 1, 1]
31.000000	-18.846494
#[2, 1, 0, 2, 2, 3, 3, 2, 2, 0, 2, 0, 3, 3, 1, 1]
31.000000	-18.865095
#[2, 1, 0, 2, 2, 3, 1, 0, 2, 0, 2, 0, 3, 3, 1, 1]
31.000000	-18.348409
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 0, 2, 0, 3, 3, 1, 0]
31.000000	-16.578410
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 1, 2, 0, 3, 3, 1, 1]
31.000000	-12.512019
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 0, 2, 3, 3, 3, 1, 1]
31.000000	-19919.397879
#[2, 1, 3, 0, 2, 3, 1, 2, 2, 0, 2, 0, 3, 3, 1, 1]
31.000000	-46.225234
#[2, 1, 0, 2, 2, 3, 2, 2, 2, 3, 2, 0, 3, 3, 1, 1]
31.000000	-13.197768
#[2, 1, 0, 2, 3, 3, 1, 2, 2, 0, 2, 0, 3, 3, 1, 1]
31.000000	-15.736113
#[2, 1, 0, 2, 2, 3, 1, 3, 2, 1, 2, 0, 3, 3, 1, 1]
41.000000	-16.603284
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 2, 2, 0, 3, 3, 1, 1]
41.000000	-12.045994
#[2, 1, 0, 2, 2, 3, 1, 2, 0, 1, 2, 0, 3, 3, 1, 1]
41.000000	-21.249910
#[2, 1, 0, 1, 2, 3, 1, 2, 2, 1, 2, 0, 3, 3, 1, 1]
41.000000	-859.161841
#[2, 1, 0, 2, 2, 3, 1, 2, 0, 1, 2, 1, 3, 3, 1, 1]
41.000000	-17340.395403
#[2, 1, 0, 2, 1, 3, 1, 2, 2, 1, 0, 0, 2, 3, 1, 1]
41.000000	-59.537842
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 3, 3, 0, 3, 3, 1, 1]
41.000000	-7060.408016
#[1, 1, 0, 2, 2, 3, 1, 2, 2, 1, 2, 0, 3, 3, 1, 1]
41.000000	-1.587026
#[2, 1, 0, 2, 2, 3, 1, 1, 2, 2, 2, 0, 3, 3, 1, 1]
41.000000	-1061.959594
#[2, 1, 0, 2, 2, 3, 1, 2, 2, 1, 2, 0, 2, 3, 1, 1]
41.000000	-13.389347
#[1, 1, 0, 2, 2, 0, 1, 2, 2, 1, 2, 1, 3, 3, 1, 1]
51.000000	-2422.180778
#[1, 1, 0, 2, 2, 2, 1, 2, 2, 3, 3, 0, 3, 3, 1, 1]
51.000000	-1009.662430
#[1, 1, 0, 2, 2, 3, 1, 2, 2, 1, 2, 0, 3, 3, 1, 3]
51.000000	-3946.021624
#[1, 1, 0, 2, 2, 3, 1, 1, 2, 0, 2, 0, 3, 3, 1, 1]
51.000000	-474.829204
#[1, 1, 0, 2, 2, 3, 1, 1, 2, 1, 2, 0, 3, 3, 1, 1]
51.000000	-590.719710
#[1, 1, 0, 2, 2, 3, 0, 2, 2, 1, 2, 0, 3, 3, 1, 1]
51.000000	-1.569973
#[1, 1, 1, 2, 2, 3, 1, 2, 2, 1, 2, 0, 3, 3, 1, 1]
51.000000	-93.748261
#[1, 1, 0, 2, 2, 3, 1, 2, 2, 1, 2, 0, 2, 3, 1, 1]
51.000000	-1.591263
#[1, 1, 0, 2, 2, 3, 3, 3, 2, 1, 2, 0, 3, 3, 1, 1]
51.000000	-1.626328
#[1, 1, 0, 2, 0, 3, 1, 2, 2, 1, 2, 0, 3, 3, 1, 1]
51.000000	-1.615581
#[1, 1, 0, 2, 3, 3, 0, 2, 2, 1, 2, 0, 3, 3, 1, 1]
61.000000	-1.562224
#[1, 1, 0, 2, 0, 3, 0, 2, 2, 1, 2, 0, 3, 3, 2, 1]
61.000000	-341.918606
#[2, 1, 0, 2, 2, 3, 0, 2, 2, 1, 2, 0, 3, 1, 1, 1]
61.000000	-9.733182
#[1, 1, 0, 2, 2, 3, 0, 2, 2, 1, 2, 0, 3, 3, 1, 2]
61.000000	-4547.451941
#[1, 1, 0, 2, 2, 3, 0, 3, 2, 1, 2, 0, 3, 3, 1, 1]
61.000000	-1.613023
#[1, 1, 3, 2, 2, 3, 0, 2, 3, 1, 2, 0, 3, 3, 3, 1]
61.000000	-14353.830476
#[1, 1, 0, 2, 2, 3, 0, 2, 2, 1, 2, 0, 3, 0, 1, 1]
61.000000	-1.612722
#[0, 1, 0, 2, 2, 3, 0, 2, 2, 3, 2, 0, 3, 3, 1, 1]
61.000000	-43.136852
#[1, 1, 0, 2, 2, 2, 0, 3, 2, 3, 2, 0, 3, 3, 1, 1]
61.000000	-1.616682
#[1, 1, 0, 2, 2, 3, 0, 2, 2, 2, 2, 0, 3, 3, 1, 1]
61.000000	-1.566267
#[1, 1, 0, 2, 3, 3, 0, 2, 2, 1, 2, 2, 3, 3, 1, 1]
71.000000	-3476.061061
#[1, 2, 0, 2, 0, 2, 0, 2, 2, 1, 2, 0, 3, 3, 1, 1]
71.000000	0.303514
#[1, 1, 0, 2, 3, 3, 0, 2, 2, 1, 2, 0, 3, 1, 1, 1]
71.000000	-1.536968
#[1, 1, 0, 2, 3, 3, 0, 2, 3, 1, 2, 0, 3, 3, 1, 1]
71.000000	-1.559512
